Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
13-June-2016,91.35,97.45,89.60,92.00,94.297816259774536367,284924,4353,26867711.00,70097,24.60,7.85,0.65
10-June-2016,90.00,92.85,89.95,91.95,91.782946535424504263,174639,2164,16028882.00,51657,29.58,2.90,1.95
9-June-2016,90.00,91.40,86.50,87.35,88.034687769899773033,49787,382,4382983.00,31469,63.21,4.90,-2.65
8-June-2016,91.80,92.85,88.50,89.40,90.635239470215303496,79655,944,7219550.00,34065,42.77,4.35,-2.40
7-June-2016,86.00,92.30,86.00,91.05,89.686677775239528602,148834,1401,13348427.00,61609,41.39,6.30,5.05
6-June-2016,82.30,86.60,80.60,85.70,85.269969671562690846,193218,1679,16475693.00,84496,43.73,6.00,3.40
3-June-2016,78.90,81.00,78.35,79.80,79.776238107991662494,85877,368,6850944.00,52063,60.63,2.65,0.90
2-June-2016,78.55,79.00,77.00,77.60,77.786695901917791297,32381,233,2518811.00,18714,57.79,2.00,-0.95
1-June-2016,79.00,79.50,77.95,79.05,78.746580962800875273,7312,72,575795.00,3849,52.64,1.55,0.05
31-May-2016,79.10,79.55,78.00,78.15,78.480075453902381513,8482,63,665668.00,2153,25.38,1.55,-0.95
30-May-2016,80.00,80.50,78.40,79.35,79.459670955494621387,47410,225,3767183.00,28076,59.22,2.10,-0.65
27-May-2016,78.80,80.50,76.55,77.65,79.415407724580880194,57919,399,4599661.00,38177,65.91,3.95,-1.15
26-May-2016,78.60,79.50,77.20,78.75,78.434834488067744418,25980,104,2037737.00,19755,76.04,2.30,0.15
25-May-2016,77.95,79.20,77.30,77.70,78.350294636328444234,23249,116,1821566.00,13299,57.20,1.90,-0.25
24-May-2016,78.30,78.30,76.20,76.55,77.025270042612228718,10091,67,777262.00,6208,61.52,2.10,-1.75
23-May-2016,80.00,80.30,77.40,77.60,79.027365192121407814,12388,88,978991.00,4579,36.96,2.90,-2.40
20-May-2016,78.05,80.00,78.00,78.20,78.725147845677274007,10653,127,838659.00,6283,58.98,2.00,0.15
19-May-2016,80.05,81.95,77.75,78.75,79.811242286020928360,22362,156,1784739.00,11377,50.88,4.20,-1.30
18-May-2016,80.35,80.80,78.95,80.10,79.751266818102393849,11446,105,912833.00,7819,68.31,1.85,-0.25
17-May-2016,80.10,81.65,80.00,80.20,80.762254505451839389,30907,218,2496119.00,18780,60.76,1.65,0.10
16-May-2016,79.00,80.70,77.75,79.90,79.574488802336903602,20540,163,1634460.00,16013,77.96,2.95,0.90
13-May-2016,79.20,83.10,78.75,78.85,80.733302611367127496,65100,576,5255738.00,28737,44.14,4.35,-0.35
12-May-2016,78.00,79.95,78.00,78.80,78.632371303200028539,28031,238,2204144.00,17469,62.32,1.95,0.80
11-May-2016,79.50,79.85,77.25,77.55,78.120164759421348967,60209,332,4703537.00,42866,71.20,2.60,-1.95
10-May-2016,81.55,83.00,79.85,80.40,81.991623202149517938,25308,214,2075044.00,15764,62.29,3.15,-1.15
9-May-2016,82.90,82.90,80.55,80.70,81.646595576321639850,26539,136,2166819.00,21265,80.13,2.35,-2.20
6-May-2016,84.30,84.30,81.70,82.30,82.730328984231169454,12493,102,1033550.00,8853,70.86,2.60,-2.00
5-May-2016,83.40,85.60,83.40,84.50,84.857817019333231846,6569,73,557431.00,4135,62.95,2.20,1.10
4-May-2016,85.10,85.55,81.90,83.40,83.543635908977244311,7998,101,668182.00,4123,51.55,3.65,-1.70
3-May-2016,84.55,87.40,84.55,84.85,85.952080369843527738,22496,244,1933578.00,10503,46.69,2.85,0.30
2-May-2016,84.60,84.60,83.05,84.15,83.737676056338028169,7952,102,665882.00,4589,57.71,1.55,-0.45
29-April-2016,83.50,85.80,83.45,84.70,84.369855638857872068,50152,530,4231317.00,10566,21.07,2.35,1.20
28-April-2016,83.60,83.80,82.55,82.85,83.097211545181354392,14309,75,1189038.00,6285,43.92,1.25,-0.75
27-April-2016,83.90,84.60,82.65,83.50,83.341351829988193624,13552,108,1129442.00,4203,31.01,1.95,-0.40
26-April-2016,82.60,84.70,82.50,83.35,83.155162720969454681,16009,145,1331231.00,7088,44.28,2.20,0.75
25-April-2016,84.95,84.95,82.20,82.60,82.753694478386648703,95751,159,7923749.00,83878,87.60,2.75,-2.35
22-April-2016,83.25,85.90,82.30,83.25,83.429949920605838524,24561,275,2049123.00,12478,50.80,3.60,0.00
21-April-2016,88.90,88.90,82.60,83.15,85.067066301898937882,24856,285,2114427.00,15134,60.89,6.30,-5.75
20-April-2016,88.00,88.35,85.60,86.60,86.718187730327335790,18452,225,1600124.00,8883,48.14,2.75,-1.40
18-April-2016,88.80,89.25,86.80,87.60,87.807656509246894095,24711,275,2169815.00,10225,41.38,2.45,-1.20
13-April-2016,89.20,89.65,87.10,88.05,88.726806007234991047,54734,670,4856373.00,21351,39.01,2.55,-1.15
12-April-2016,87.20,89.15,86.10,86.60,87.769447657605552342,27664,357,2428054.00,11972,43.28,3.05,-0.60
11-April-2016,90.90,92.40,86.00,86.55,88.377796171536938277,95443,964,8435042.00,47728,50.01,6.40,-4.35
8-April-2016,86.70,92.90,86.70,90.60,90.655009240642580068,246195,1317,22318810.00,168568,68.47,6.20,3.90
7-April-2016,88.00,88.70,85.25,85.45,87.472321879401525419,37629,331,3291496.00,19063,50.66,3.45,-2.55
6-April-2016,83.00,87.50,82.05,86.25,85.624688101518500035,28054,213,2402115.00,14259,50.83,5.45,3.25
5-April-2016,82.70,84.25,81.95,82.25,82.528014229449879303,7871,75,649578.00,5331,67.73,2.30,-0.45
4-April-2016,84.50,85.70,83.00,83.60,83.841603588449677600,14268,155,1196252.00,5835,40.90,2.70,-0.90
1-April-2016,82.35,85.50,82.15,84.25,83.875679548232121033,47458,576,3980572.00,12970,27.33,3.35,1.90
31-March-2016,85.60,85.60,82.15,82.85,83.935494998275267333,8697,368,729987.00,3219,37.01,3.45,-2.75
30-March-2016,82.70,85.60,82.70,84.50,84.480820327615116729,38765,545,3274899.00,16049,41.40,2.90,1.80
29-March-2016,80.55,83.00,79.50,81.35,81.696504527666975442,52897,413,4321500.00,34027,64.33,3.50,0.80
28-March-2016,86.30,86.60,79.00,79.95,81.892382870784840346,26808,245,2195371.00,19042,71.03,7.60,-6.35
23-March-2016,84.40,86.65,83.60,86.25,85.784657763937960356,50097,449,4297554.00,24594,49.09,3.05,1.85
22-March-2016,85.40,85.75,82.40,85.25,84.293508999567488438,60114,490,5067220.00,34589,57.54,3.35,-0.15
21-March-2016,76.80,90.00,76.50,85.35,82.139875223310113697,288836,2498,23724953.00,125380,43.41,13.50,8.55
18-March-2016,75.10,78.45,75.00,76.20,77.571514546045425548,249243,540,19334157.00,213978,85.85,3.45,1.10
17-March-2016,76.85,77.00,73.40,74.65,74.847880299251870324,60150,436,4502100.00,29200,48.55,3.60,-2.20
16-March-2016,71.20,76.55,71.20,74.70,75.068485589244174585,126815,1160,9519810.00,47846,37.73,5.35,3.50
15-March-2016,68.50,71.85,68.35,71.00,69.968045264717769096,37115,164,2596864.00,23241,62.62,3.50,2.50
14-March-2016,69.30,69.30,68.15,68.50,68.596006347527109230,15124,102,1037446.00,5678,37.54,1.15,-0.80
11-March-2016,69.00,69.45,68.05,68.45,68.708081296878780546,8266,57,567941.00,5373,65.00,1.40,-0.55
10-March-2016,70.80,71.05,69.10,69.60,69.867214313846846339,17773,69,1241750.00,8737,49.16,1.95,-1.20
9-March-2016,70.35,71.70,69.90,70.05,70.648836183730000137,145126,144,10252983.00,131501,90.61,1.80,-0.30
8-March-2016,70.85,72.80,70.40,71.75,71.541740933396384271,27491,186,1966754.00,7874,28.64,2.40,0.90
4-March-2016,69.20,71.90,67.50,69.55,69.819755686604886267,23740,238,1657521.00,9075,38.23,4.40,0.35
3-March-2016,66.00,70.40,66.00,68.95,69.114557471650003355,59612,407,4120057.00,32184,53.99,4.40,2.95
2-March-2016,63.75,65.80,63.60,64.95,64.329149033512524305,34972,97,2249719.00,25778,73.71,2.20,1.20
1-March-2016,60.90,62.30,60.00,62.20,61.817743431221020092,16175,88,999902.00,12156,75.15,2.30,1.30
29-February-2016,59.70,60.85,58.50,58.75,59.333428889950629081,31395,257,1862773.00,10729,34.17,2.35,-0.95
26-February-2016,61.80,61.80,58.50,59.55,59.841249895283572086,47748,766,2857300.00,31468,65.90,3.30,-2.25
25-February-2016,61.65,62.50,60.15,60.70,61.110263258298359404,13105,137,800850.00,6440,49.14,2.35,-0.95
24-February-2016,59.60,63.30,59.60,61.35,62.285182806059632781,37362,346,2327099.00,16346,43.75,3.70,1.75
23-February-2016,61.50,67.10,61.50,62.85,63.282262470894178224,1308587,2614,82810346.00,58728,4.49,5.60,1.35
22-February-2016,61.95,62.75,61.20,61.65,62.029683579166411653,16339,99,1013503.00,1699,10.40,1.55,-0.30
19-February-2016,61.55,62.70,61.10,61.45,61.850856040511212925,8294,46,512991.00,2462,29.68,1.60,-0.10
18-February-2016,62.90,63.95,61.00,61.85,62.196222200640963387,20594,144,1280869.00,10757,52.23,2.95,-1.05
17-February-2016,62.75,62.75,59.20,61.45,61.157406848239627996,33118,158,2025411.00,17373,52.46,3.55,-1.30
16-February-2016,62.95,64.80,62.25,62.65,63.913569576490924805,6942,55,443688.00,5207,75.01,2.55,-0.30
15-February-2016,64.80,66.00,63.10,63.75,64.139015694245443337,30011,135,1924876.00,21582,71.91,2.90,-1.05
12-February-2016,61.00,64.10,60.00,63.45,62.057940167908241693,33828,181,2099296.00,16494,48.76,4.10,2.45
11-February-2016,66.60,67.25,61.50,62.40,63.636848161831506268,33022,388,2101416.00,13239,40.09,5.75,-4.20
10-February-2016,67.70,67.80,66.40,67.30,67.008149959250203748,12270,87,822190.00,3487,28.42,1.40,-0.40
9-February-2016,67.40,69.00,66.75,68.80,67.467601949827606705,16822,126,1134940.00,5426,32.26,2.25,1.40
8-February-2016,69.50,70.75,68.25,68.90,69.164827841540170307,13505,114,934071.00,7916,58.62,2.50,-0.60
5-February-2016,65.95,69.80,65.40,68.60,67.644519551638572773,23374,134,1581123.00,6605,28.26,4.40,2.65
4-February-2016,69.20,69.35,65.00,65.50,67.539281905439033060,28130,174,1899880.00,10982,39.04,4.35,-3.70
3-February-2016,68.30,68.90,67.00,67.55,67.706007694584196507,16895,91,1143893.00,6687,39.58,1.90,-0.75
2-February-2016,69.95,70.95,69.10,70.35,70.200161910544424205,14823,86,1040577.00,6388,43.10,1.85,0.40
1-February-2016,70.95,71.60,68.80,69.55,70.230511225317825263,18485,114,1298211.00,10601,57.35,2.80,-1.40
29-January-2016,68.80,70.50,68.65,70.15,69.753210872162485065,13392,101,934135.00,4669,34.86,1.85,1.35
28-January-2016,71.00,71.00,68.10,68.20,68.935163887291546866,13912,74,959026.00,4933,35.46,2.90,-2.80
27-January-2016,70.90,71.50,68.60,70.40,69.828626421697287839,28575,212,1995353.00,15347,53.71,2.90,-0.50
25-January-2016,69.90,71.00,69.00,70.35,70.268759286775631500,21536,163,1513308.00,6014,27.93,2.00,0.45
22-January-2016,67.70,69.25,66.50,68.55,67.815676137502942381,229406,144,15557323.00,218242,95.13,2.75,0.85
21-January-2016,68.10,68.65,65.50,65.80,66.324265450861195542,19740,166,1309241.00,9680,49.04,3.15,-2.30
20-January-2016,68.10,68.10,65.50,66.65,66.544330738505495787,34299,284,2282404.00,18230,53.15,2.60,-1.45
19-January-2016,68.80,71.00,66.60,70.05,68.978379228953579858,31775,207,2191788.00,19944,62.77,4.40,1.25
18-January-2016,71.55,71.55,67.85,68.70,69.611000505155558196,33653,285,2342619.00,18770,55.78,3.70,-2.85
15-January-2016,75.30,75.60,70.50,71.95,73.074075156332183975,34222,196,2500741.00,21071,61.57,5.10,-3.35
14-January-2016,75.10,76.85,73.60,74.10,74.999716954429663175,10599,157,794922.00,4201,39.64,3.25,-1.00
13-January-2016,80.50,81.30,74.00,76.40,76.951103482099068170,40780,368,3138066.00,16785,41.16,7.30,-4.10
12-January-2016,82.50,83.00,77.90,79.55,79.636685109453933124,41570,343,3310497.00,24126,58.04,5.10,-2.95
11-January-2016,79.45,83.25,76.95,82.20,81.592794946218200443,52713,686,4301001.00,15401,29.22,6.30,2.75
8-January-2016,78.90,81.75,77.55,80.25,80.188594747860190264,37737,863,3026077.00,16851,44.65,4.20,1.35
7-January-2016,80.50,80.50,76.50,77.10,78.269931662870159453,29852,259,2336514.00,17573,58.87,4.00,-3.40
6-January-2016,81.70,83.95,81.00,81.75,82.638256424920470386,55954,498,4623941.00,21342,38.14,2.95,0.05
5-January-2016,82.80,82.85,80.90,81.70,81.610910491598054793,41538,319,3389954.00,21982,52.92,1.95,-1.10
4-January-2016,85.20,85.45,81.50,82.05,82.876413540713632204,27325,238,2264598.00,16875,61.76,3.95,-3.15
1-January-2016,83.40,85.90,82.75,85.20,84.876158480074142724,51792,489,4395906.00,20139,38.88,3.15,1.80
31-December-2015,83.20,83.90,82.65,83.05,83.175962660443407234,12855,126,1069227.00,7273,56.58,1.25,-0.15
30-December-2015,84.00,84.20,82.00,82.75,82.971718835804503020,21852,178,1813098.00,9708,44.43,2.20,-1.25
29-December-2015,85.00,85.30,82.75,83.20,83.598115848039048366,29297,248,2449174.00,7209,24.61,2.55,-1.80
28-December-2015,83.75,85.60,83.30,84.40,84.640169342671200486,88814,513,7517232.00,65629,73.89,2.30,0.65
24-December-2015,82.85,84.55,81.45,83.35,83.024947375002605197,47981,508,3983620.00,18156,37.84,3.10,0.50
23-December-2015,86.80,87.85,81.85,82.20,83.764125519044149114,86457,586,7241995.00,48232,55.79,6.00,-4.60
22-December-2015,86.85,87.25,84.55,84.90,85.877560482171457472,23726,337,2037531.00,13469,56.77,2.70,-1.95
21-December-2015,86.00,88.00,85.95,86.40,87.013279609556778843,17621,188,1533261.00,9710,55.10,2.05,0.40
18-December-2015,87.70,88.90,86.05,86.40,87.571848550960095313,64629,702,5659681.00,23275,36.01,2.85,-1.30
17-December-2015,84.70,89.25,83.40,88.45,87.508270478945737016,106463,1082,9316393.00,28048,26.35,5.85,3.75
16-December-2015,85.55,86.20,82.80,83.35,84.664442183385204692,33416,297,2829147.00,16811,50.31,3.40,-2.20
15-December-2015,85.90,86.90,84.00,84.95,84.873976390513665851,28209,316,2394210.00,12036,42.67,2.90,-0.95
14-December-2015,81.55,86.00,81.55,85.30,84.397440139312146277,57425,637,4846523.00,18466,32.16,4.45,3.75
11-December-2015,81.15,85.90,79.80,83.30,83.059569426704429758,108042,1502,8973922.00,21541,19.94,6.10,2.15
10-December-2015,78.90,81.00,78.00,80.90,79.801381206837286334,32001,331,2553724.00,12607,39.40,3.00,2.00
9-December-2015,84.20,85.25,76.70,77.90,80.658829154119510767,140138,1268,11303367.00,52107,37.18,8.55,-6.30
8-December-2015,84.50,88.45,83.40,84.15,86.011449507671170139,96074,1052,8263464.00,24563,25.57,5.05,-0.35
7-December-2015,87.50,88.70,84.60,85.00,86.426540061578959738,42547,422,3677190.00,16634,39.10,4.10,-2.50
4-December-2015,87.30,88.70,85.00,86.65,86.527717269883824843,71616,761,6196769.00,16491,23.03,3.70,-0.65
3-December-2015,89.05,91.85,87.05,87.85,89.975603310857464346,117311,1053,10555128.00,40761,34.75,4.80,-1.20
2-December-2015,85.00,93.40,85.00,89.05,90.340093409292538254,409167,4904,36964185.00,65688,16.05,8.40,4.05
1-December-2015,85.95,86.50,83.95,84.95,85.070768136557610241,50616,502,4305942.00,24623,48.65,2.55,-1.00
30-November-2015,82.55,87.50,82.25,85.20,85.680185728143699521,183494,1924,15721800.00,51596,28.12,5.25,2.65
27-November-2015,83.75,85.50,82.00,82.30,83.635190840740081348,73019,589,6106958.00,31723,43.44,3.50,-1.45
26-November-2015,82.50,84.45,82.50,83.00,83.440640425262624984,31604,242,2637058.00,17155,54.28,1.95,0.50
24-November-2015,84.20,84.30,82.30,83.60,83.433193029545131051,49179,470,4103161.00,27297,55.51,2.00,-0.60
23-November-2015,83.15,85.55,82.90,83.35,83.929855261596867955,33716,339,2829779.00,18225,54.05,2.65,0.20
20-November-2015,83.50,85.45,82.65,83.75,83.870036154140089944,272168,555,22826740.00,233906,85.94,2.80,0.25
19-November-2015,82.50,85.95,82.50,83.70,83.705090773018593155,419563,871,35119559.00,360774,85.99,3.45,1.20
18-November-2015,83.00,85.50,80.50,81.10,83.084117292974460400,58145,641,4830926.00,19911,34.24,5.00,-1.90
17-November-2015,83.50,84.50,82.00,83.15,83.355886025655579520,44045,460,3671410.00,17215,39.09,2.50,-0.35
16-November-2015,84.10,84.30,80.25,82.80,82.182773486617567810,267216,1652,21960552.00,173964,65.10,4.05,-1.30
13-November-2015,90.00,94.20,84.60,85.40,88.578509704315176278,181105,1876,16042011.00,64325,35.52,9.60,-4.60
11-November-2015,90.85,92.00,90.50,91.55,91.287727293865972189,21503,191,1962960.00,12759,59.34,1.50,0.70
10-November-2015,90.85,92.90,88.70,89.25,90.279976595477911982,47854,553,4320258.00,23781,49.69,4.20,-1.60
9-November-2015,88.00,92.00,85.10,90.80,89.836995831800907196,65256,725,5862403.00,25148,38.54,6.90,2.80
6-November-2015,91.10,92.40,88.50,89.25,89.795121005368590714,82517,606,7409624.00,42217,51.16,3.90,-1.85
5-November-2015,93.00,93.90,90.40,90.90,91.783028015829336687,38157,348,3502165.00,15706,41.16,3.50,-2.10
4-November-2015,95.85,96.35,92.20,92.90,94.415355603448275862,37120,409,3504698.00,12481,33.62,4.15,-2.95
3-November-2015,94.50,97.75,93.75,95.55,96.016679148389857708,93470,1116,8974679.00,20403,21.83,4.00,1.05
2-November-2015,93.90,94.80,91.20,94.00,92.817128596355963153,49286,554,4574585.00,13395,27.18,3.60,0.10
30-October-2015,95.00,97.00,90.85,92.70,94.479920898368528850,70795,847,6688706.00,20561,29.04,6.15,-2.30
29-October-2015,96.30,100.45,93.60,94.70,97.714470253473503744,167986,1889,16414663.00,33350,19.85,6.85,-1.60
28-October-2015,93.95,97.40,93.40,96.45,95.434514515574139254,75574,1040,7212368.00,20843,27.58,4.00,2.50
27-October-2015,91.50,95.55,91.50,93.90,93.869034595093963484,82266,1324,7722230.00,15863,19.28,4.05,2.40
26-October-2015,94.90,97.05,90.65,92.05,93.692229579263042251,168395,1966,15777303.00,48323,28.70,6.40,-2.85
23-October-2015,100.80,100.80,93.50,94.45,96.566420923863033570,92373,893,8920130.00,35572,38.51,7.30,-6.35
21-October-2015,99.90,100.50,96.70,97.50,98.379935857908628514,306507,2569,30154139.00,117469,38.33,3.80,-2.40
20-October-2015,94.80,101.25,92.50,99.40,97.221873893173554063,815959,6899,79329063.00,187889,23.03,8.75,4.60
19-October-2015,88.85,96.00,88.35,93.95,92.290434693489997015,331751,3110,30617444.00,118310,35.66,7.65,5.10
16-October-2015,88.50,90.35,87.55,88.35,88.824738379558294812,124608,1538,11068273.00,32901,26.40,2.80,-0.15
15-October-2015,89.00,93.80,87.10,87.90,90.617235973577181093,408889,4482,37052391.00,132240,32.34,6.70,-1.10
14-October-2015,89.95,90.80,87.15,88.30,88.925443561813252152,105115,1307,9347398.00,37483,35.66,3.65,-1.65
13-October-2015,83.85,91.70,83.15,88.75,88.785321643187863264,659815,8473,58581887.00,137261,20.80,8.55,4.90
12-October-2015,84.95,85.85,80.80,83.50,83.640758348682243801,103699,1266,8673463.00,31133,30.02,5.05,-1.45
9-October-2015,83.90,88.00,82.55,83.55,85.270156273186991313,175206,2568,14939843.00,36107,20.61,5.45,-0.35
8-October-2015,84.35,85.25,82.00,82.80,83.617204889544168038,244849,3051,20473589.00,65600,26.79,3.25,-1.55
7-October-2015,82.10,88.80,81.60,84.75,84.941639630166322565,1013753,7640,86109842.00,278766,27.50,7.20,2.65
6-October-2015,75.50,80.30,73.35,78.05,77.318834069875896925,1571758,3989,121526496.00,877419,55.82,6.95,2.55
5-October-2015,72.00,75.15,70.60,74.40,73.050509066012941981,90558,809,6615308.00,37051,40.91,4.55,2.40
1-October-2015,71.50,71.50,69.50,70.00,70.041831879460745440,20176,127,1413164.00,14470,71.72,2.00,-1.50
30-September-2015,69.05,70.35,68.50,69.45,69.138412954377477659,14883,123,1028987.00,7509,50.45,1.85,0.40
29-September-2015,68.25,69.90,66.65,68.35,68.082749581958692999,44254,321,3012934.00,13123,29.65,3.25,0.10
28-September-2015,72.00,72.45,69.35,69.40,70.038299824172463878,13081,123,916171.00,5945,45.45,3.10,-2.60
24-September-2015,68.80,70.00,68.40,69.35,69.055369127516778523,14900,219,1028925.00,9130,61.28,1.60,0.55
23-September-2015,67.30,70.00,67.30,69.25,68.670600165944500783,10847,90,744870.00,1838,16.94,2.70,1.95
22-September-2015,72.00,72.00,67.50,68.25,69.368900422327380043,19653,198,1363307.00,8180,41.62,4.50,-3.75
21-September-2015,67.70,71.20,67.70,70.95,70.169684534496024621,19495,226,1367958.00,10107,51.84,3.50,3.25
18-September-2015,70.60,71.50,68.80,69.20,69.938852965982569581,7114,66,497545.00,5512,77.48,2.70,-1.40
16-September-2015,68.20,71.80,68.20,69.45,69.973558675207850620,22011,289,1540188.00,6406,29.10,3.60,1.25
15-September-2015,68.40,68.40,67.40,67.50,68.019455252918287937,3855,52,262215.00,1935,50.19,1.00,-0.90
14-September-2015,67.85,69.45,67.85,68.95,68.753036437246963562,4693,44,322658.00,3137,66.84,1.60,1.10
11-September-2015,68.20,69.00,67.10,67.85,68.378480318200521190,14582,163,997095.00,7570,51.91,1.90,-0.35
10-September-2015,66.20,67.25,65.45,67.15,66.397109960590371686,12941,107,859245.00,3056,23.61,1.80,0.95
